7,86309,59.7,-85.4,-93.7,-3.9,20.9,4.7, 349
7,86329,54.4,-85.2,-88.4,-7.4,24.1,3.8, 277
7,86349,51.1,-85.1,-85.3,-2.6,29.6,7.1, 235
7,86378,46.3,-84.7,-80.3,17.7,-10.9,-11.4, 183
7,86398,50.2,-84.7,-83.8,22.1,-13.4,-6.2, 175
7,86418,51.1,-84.6,-83.9,25.2,17.8,3.9, 165
7,86438,50.5,-84.5,-83.0,17.5,-2.1,4.6, 159
7,86458,50.5,-84.7,-82.4,26.0,-0.7,2.0, 161
7,86478,51.1,-84.7,-82.6,16.6,-2.2,-0.1, 148
7,86498,52.3,-84.6,-83.7,8.6,-2.2,-2.4, 153
7,86518,52.4,-84.6,-83.7,4.1,1.1,-1.4, 159
7,86538,52.8,-84.6,-84.1,2.7,0.8,-1.4, 149
7,86558,53.4,-84.5,-84.6,-0.6,-1.4,-2.1, 161
7,86578,54.0,-84.5,-85.3,-1.4,-1.1,-2.1, 141
7,86598,54.4,-84.4,-85.7,-1.2,-0.8,-2.1, 152
7,86618,54.9,-84.4,-86.2,-0.9,-0.7,-1.7, 151
7,86638,55.1,-84.4,-86.4,-0.2,0.4,-1.4, 146
7,86658,55.2,-84.4,-86.5,0.2,0.4,-1.8, 149
7,86678,55.4,-84.4,-86.7,1.6,-1.4,-1.4, 139
7,86698,55.7,-84.4,-86.9,2.6,-0.5,-0.9, 152
7,86718,55.8,-84.4,-86.9,3.1,-0.6,-0.5, 90
7,86738,56.0,-84.4,-87.1,3.1,-0.8,-0.3, 127
7,86758,56.0,-84.4,-87.0,2.9,-0.3,0.3, 163
7,86778,56.0,-84.4,-87.0,1.2,0.2,0.8, 175
7,86798,56.0,-84.4,-87.0,-1.1,-0.1,0.5, 197
7,86818,56.0,-84.4,-87.1,-3.4,-0.9,0.8, 340
7,86838,56.0,-84.4,-87.2,-4.5,-1.1,1.1, 268
7,86858,56.0,-84.5,-87.3,-3.1,-0.8,1.1, 115
7,86878,55.9,-84.5,-87.2,-2.2,-0.3,1.1, 163
7,86898,55.7,-84.5,-87.0,-2.0,0.4,1.2, 175
7,86918,55.5,-84.5,-86.8,-0.9,0.8,1.2, 196
7,86938,55.2,-84.6,-86.6,-1.8,0.5,1.3, 195
