7,46965,-164.8,-79.4,168.0,2.8,-1.1,-0.2, 519
7,46985,-164.9,-79.4,168.1,1.8,-0.9,-0.7, 504
7,47005,-165.0,-79.4,168.2,1.3,-0.9,-0.6, 488
7,47038,-165.0,-79.4,168.2,0.8,-0.2,0.0, 471
7,47058,-165.0,-79.4,168.2,1.9,-0.7,-0.1, 455
7,47078,-165.0,-79.4,168.2,2.1,-0.5,-0.1, 444
7,47098,-165.0,-79.4,168.3,0.3,0.1,0.2, 434
7,47118,-165.0,-79.4,168.3,-0.9,-0.6,0.3, 422
7,47138,-165.0,-79.4,168.3,-1.6,-0.6,0.4, 420
7,47158,-165.0,-79.4,168.2,-2.1,0.2,0.8, 419
7,47178,-165.0,-79.4,168.2,-1.2,0.1,0.8, 418
7,47198,-164.9,-79.4,168.0,-1.2,-0.2,0.8, 411
7,47218,-164.9,-79.4,168.1,-1.1,0.1,0.2, 401
7,47238,-164.9,-79.4,168.1,-1.3,-0.1,0.2, 406
7,47258,-165.0,-79.4,168.1,-0.9,0.2,0.1, 409
7,47296,-165.0,-79.4,168.0,-1.6,0.4,0.2, 420
7,47316,-165.1,-79.4,168.1,-1.9,0.3,0.4, 407
7,47336,-165.1,-79.4,168.1,-1.8,0.1,0.4, 409
7,47356,-165.2,-79.4,168.1,-1.8,-0.2,0.3, 412
7,47376,-165.2,-79.4,168.1,-1.8,-0.1,0.6, 223
7,47396,-165.2,-79.4,168.0,-1.4,0.1,0.6, 242
7,47416,-165.2,-79.4,168.0,-0.9,0.0,0.4, 232
7,47436,-165.2,-79.4,168.0,-0.4,0.2,0.3, 243
7,47456,-165.1,-79.4,168.0,0.1,0.4,0.4, 243
7,47476,-165.1,-79.4,168.0,-0.1,0.4,0.5, 423
7,47496,-165.1,-79.4,168.0,0.1,-0.1,0.2, 422
7,47518,-165.1,-79.4,168.0,0.4,0.2,0.4, 232
7,47538,-165.1,-79.4,168.0,0.1,0.1,0.3, 242
7,47558,-165.1,-79.4,168.0,0.0,0.0,0.2, 242
7,47578,-165.1,-79.4,168.0,-0.1,0.0,0.1, 240
7,47598,-165.1,-79.4,168.0,-0.2,-0.1,0.2, 234
7,47618,-165.1,-79.4,168.0,-0.6,-0.1,0.3, 231
7,47638,-165.2,-79.4,168.0,-0.8,0.1,0.6, 233
7,47658,-165.2,-79.4,168.0,-1.0,0.2,0.4, 233
7,47678,-165.2,-79.4,168.0,-0.9,0.4,0.3, 421
7,47698,-165.2,-79.4,168.0,-0.2,0.1,0.4, 406
7,47718,-165.2,-79.4,168.0,0.6,-1.0,0.1, 220
7,47739,-165.2,-79.3,168.0,0.0,-0.9,0.2, 223
7,47759,-165.3,-79.3,168.1,-0.7,-1.6,0.1, 230
7,47779,-165.3,-79.3,168.1,-0.4,0.4,-16.0, 229
7,47799,-165.3,-79.3,168.1,-1.2,-4.4,2.1, 230
7,47819,-164.8,-79.4,167.6,6.8,12.6,1.5, 221
7,47839,-164.4,-79.5,167.3,11.6,8.7,4.7, 223
7,47859,-163.2,-79.6,166.3,10.2,5.4,2.9, 223
7,47879,-162.9,-79.6,166.2,10.8,4.1,3.4, 399
7,47899,-160.8,-79.7,164.5,23.5,6.5,9.9, 376
7,47919,-158.7,-79.8,162.9,28.9,8.4,11.3, 207
7,47939,-158.2,-79.7,162.7,23.0,-1.8,11.6, 217
7,47959,-156.9,-79.5,161.7,12.4,-1.6,3.8, 223
7,47980,-156.9,-79.5,161.9,8.8,-5.9,7.6, 220
7,48000,-154.8,-79.6,160.2,15.4,12.9,8.0, 222
7,48020,-153.0,-79.7,158.6,10.9,9.9,11.6, 219
7,48040,-152.7,-79.7,158.4,6.1,-1.6,6.9, 221
7,48060,-152.9,-79.6,158.5,-9.0,-5.4,1.2, 418
7,48080,-152.7,-79.5,158.2,2.2,-6.5,3.1, 386
7,48100,-150.7,-79.2,156.7,18.2,-5.0,14.1, 187
7,48120,-149.7,-79.0,156.0,13.6,-1.0,11.9, 198
7,48140,-148.8,-79.0,155.3,18.4,2.2,14.2, 210
7,48160,-147.3,-79.0,154.1,14.8,5.6,-1.7, 221
7,48180,-146.9,-79.1,154.0,24.3,10.3,4.3, 211
7,48200,-142.9,-79.3,150.8,28.6,18.2,5.6, 222
7,48220,-140.9,-79.6,149.3,20.6,21.6,7.5, 217
7,48240,-139.7,-79.7,148.3,23.1,17.5,11.9, 219
7,48260,-138.1,-80.0,146.9,1.0,12.2,-9.2, 419
7,48280,-138.3,-80.2,147.2,1.9,12.2,-12.7, 375
7,48300,-137.2,-81.3,146.2,-2.5,36.8,-39.0, 187
7,48320,-141.0,-82.3,149.6,-18.0,18.7,-60.4, 199
7,48340,-145.4,-82.8,153.9,-17.1,6.8,-52.5, 210
7,48360,-150.2,-82.5,158.4,-9.6,-24.3,2.1, 222
7,48380,-151.1,-82.4,159.3,-19.4,-17.5,-6.9, 218
7,48400,-156.5,-82.2,164.1,-11.9,-13.4,-13.4, 229
7,48422,-157.1,-81.9,164.7,11.8,-22.8,6.2, 220
7,48442,-157.4,-81.6,165.5,24.3,-30.1,5.1, 223
7,48462,-158.2,-80.7,166.8,41.5,-25.9,-17.6, 423
7,48482,-159.2,-80.5,168.7,52.5,-21.8,8.9, 410
7,48502,-164.7,-80.5,176.1,22.5,2.1,-10.2, 222
7,48522,-159.5,-80.5,170.0,-0.6,4.2,-14.6, 224
7,48542,-160.3,-80.5,170.8,0.9,-0.6,-5.4, 234
7,48562,-158.0,-80.0,168.8,31.3,-13.8,14.0, 241
7,48582,-158.3,-80.1,169.7,37.4,10.4,-11.1, 232
7,48602,-158.3,-81.2,170.9,40.1,29.5,-24.6, 235
7,48623,-158.6,-81.7,171.9,23.2,18.8,-3.8, 230
7,48643,-159.1,-81.9,172.5,8.3,15.7,-2.9, 234
7,48663,-162.8,-82.6,176.1,-8.5,29.3,-45.2, 435
7,48683,-164.4,-82.9,177.6,5.9,18.0,-9.1, 444
7,48703,-157.4,-81.6,170.9,24.0,-41.4,37.4, 281
7,48723,-155.0,-81.0,169.0,19.3,-19.6,23.1, 270
7,48743,-154.4,-80.9,168.8,24.9,-3.8,4.4, 271
7,48763,-153.5,-80.9,168.2,-3.8,5.4,0.7, 268
7,48783,-153.3,-80.9,167.7,-21.9,4.1,3.8, 258
7,48803,-147.0,-79.9,159.4,-29.4,-17.0,26.4, 258
7,48823,-151.2,-80.0,164.5,-5.7,0.6,14.0, 254
7,48844,-150.1,-80.0,163.3,-3.4,2.4,11.9, 248
7,48864,-148.6,-79.6,161.8,6.7,-14.7,13.4, 446
7,48884,-148.4,-79.4,161.8,13.0,-21.9,13.6, 456
7,48904,-147.0,-78.7,161.0,27.1,-8.6,15.4, 279
7,48924,-145.9,-78.7,160.3,12.9,10.4,3.4, 259
7,48944,-145.2,-79.0,159.8,15.6,24.7,-1.9, 255
7,48964,-145.6,-79.5,160.2,-14.4,-19.8,-31.9, 246
7,48984,-147.5,-79.6,162.3,-4.6,-14.4,-22.4, 234
7,49004,-149.8,-80.1,164.5,-10.1,-4.9,-32.6, 235
7,49024,-154.9,-80.3,169.3,-37.7,-6.4,-38.9, 230
7,49044,-157.6,-80.8,171.4,-56.7,35.5,-50.1, 231
7,49064,-160.6,-81.4,173.7,-17.3,-11.5,0.9, 422
7,49084,-160.3,-81.4,173.3,-12.8,2.5,-0.6, 410
7,49104,-160.5,-81.5,173.3,-3.1,3.0,0.4, 234
7,49124,-160.3,-81.5,173.1,-2.2,1.5,0.3, 230
7,49144,-160.3,-81.5,173.1,-2.3,1.5,0.2, 231
7,49164,-160.7,-81.6,173.3,-10.4,0.0,1.0, 233
7,49184,-160.4,-81.5,172.8,-13.2,0.5,1.3, 220
7,49204,-161.0,-81.6,173.1,-14.8,1.3,1.6, 230
7,49224,-160.9,-81.6,172.7,-13.8,0.8,1.7, 220
7,49244,-160.5,-81.6,172.1,-13.6,0.8,1.6, 220
7,49264,-160.7,-81.6,172.0,-11.3,0.5,1.6, 420
7,49285,-160.1,-81.6,171.2,-9.8,1.2,1.7, 409
7,49305,-160.1,-81.6,171.0,-6.8,1.0,1.1, 223
7,49325,-160.0,-81.6,170.8,-7.4,-0.1,0.9, 223
7,49345,-159.8,-81.6,170.5,-8.2,-0.2,0.8, 223
7,49365,-160.3,-81.5,170.7,-9.8,-1.8,1.1, 223
7,49385,-160.0,-81.5,170.3,-9.9,-1.6,1.1, 220
7,49405,-160.3,-81.5,170.4,-8.2,-0.5,1.3, 222
7,49425,-160.2,-81.5,170.2,-6.5,0.2,1.1, 219
7,49445,-159.8,-81.5,169.7,-5.1,-0.6,0.8, 218
7,49465,-159.7,-81.4,169.5,-0.8,-2.9,-0.4, 418
7,49485,-159.5,-81.4,169.4,0.7,-2.4,-0.6, 388
7,49505,-159.2,-81.4,169.1,4.9,1.6,0.1, 206
7,49525,-159.2,-81.4,169.2,1.2,-0.4,-0.4, 209
7,49545,-159.2,-81.4,169.2,0.6,0.3,-0.8, 219
7,49565,-159.2,-81.4,169.3,1.4,-0.9,-1.1, 220
7,49585,-159.4,-81.4,169.5,1.4,-1.6,-1.1, 209
7,49605,-159.6,-81.4,169.7,0.1,-1.6,-1.1, 218
7,49625,-159.8,-81.4,169.9,0.5,0.2,-1.4, 211
7,49645,-159.9,-81.4,170.0,0.6,-1.1,-1.1, 211
7,49665,-160.0,-81.3,170.0,1.6,-0.4,-0.5, 408
7,49685,-160.0,-81.3,170.1,1.0,-1.1,-0.4, 372
7,49705,-160.0,-81.3,170.1,2.4,15.2,0.0, 183
7,49725,-159.7,-81.3,169.9,2.7,0.4,1.0, 194
7,49745,-159.6,-81.3,169.8,3.9,0.6,0.9, 198
7,49765,-159.2,-81.3,169.6,4.6,0.2,-0.1, 211
7,49785,-159.2,-81.3,169.6,5.1,0.2,-0.3, 207
7,49805,-159.1,-81.3,169.6,6.9,0.6,-0.4, 220
7,49825,-159.1,-81.3,169.8,6.5,0.8,-1.2, 209
7,49845,-159.1,-81.4,169.8,6.2,0.9,-1.0, 212
7,49865,-159.1,-81.4,170.0,7.3,-0.2,-1.9, 409
7,49885,-159.1,-81.4,170.2,8.4,-0.3,-1.8, 372
7,49905,-159.1,-81.4,170.4,9.9,0.0,-1.5, 353
7,49925,-159.1,-81.4,170.5,8.8,1.2,-0.9, 185
7,49945,-159.0,-81.4,170.6,6.2,1.0,-0.8, 206
7,49965,-159.0,-81.4,170.7,4.8,0.2,-1.2, 209
7,49985,-159.1,-81.5,170.9,3.9,0.8,-1.1, 206
7,50005,-159.1,-81.5,170.9,1.9,1.6,0.1, 210
7,50025,-159.1,-81.5,170.9,-1.9,1.8,0.9, 207
7,50045,-158.9,-81.6,170.7,-2.3,1.9,1.1, 211
7,50065,-158.9,-81.6,170.6,-2.3,0.5,0.6, 407
7,50085,-158.8,-81.6,170.5,-0.8,0.9,0.5, 362
7,50105,-158.8,-81.6,170.4,1.5,0.4,1.2, 174
7,50125,-158.5,-81.6,170.1,0.6,0.4,1.5, 183
7,50145,-158.1,-81.6,169.7,-1.2,1.2,2.0, 197
7,50165,-157.8,-81.6,169.4,-1.6,1.1,1.6, 209
7,50188,-157.6,-81.6,169.2,-1.9,0.1,1.4, 204
7,50208,-157.6,-81.6,169.2,-2.0,-0.8,0.9, 211
7,50228,-157.5,-81.6,169.1,-1.4,0.0,0.7, 209
7,50248,-157.5,-81.6,169.0,-1.8,-0.2,0.6, 209
7,50268,-157.5,-81.6,169.0,-0.9,0.1,0.5, 398
7,50288,-157.5,-81.6,168.9,-0.6,0.0,0.4, 352
7,50308,-157.4,-81.5,168.8,-0.7,0.1,0.8, 162
7,50328,-157.3,-81.5,168.7,-0.6,0.7,0.6, 183
7,50348,-157.3,-81.5,168.7,-2.1,0.2,0.4, 198
7,50368,-157.4,-81.6,168.8,-3.6,0.0,0.6, 206
7,50388,-157.4,-81.5,168.7,-4.9,-0.2,0.6, 200
7,50408,-157.3,-81.5,168.5,-6.1,-0.4,1.0, 217
7,50428,-157.5,-81.5,168.5,-4.8,-0.3,1.0, 198
7,50448,-157.2,-81.5,168.2,-3.9,-0.2,0.9, 209
7,50468,-157.1,-81.5,168.0,-1.9,-0.3,1.1, 398
7,50488,-156.9,-81.5,167.8,-1.6,-0.2,1.1, 350
7,50508,-156.8,-81.5,167.6,-1.5,-1.2,0.6, 158
7,50528,-156.8,-81.4,167.7,4.3,-2.8,-1.1, 174
7,50548,-157.0,-81.4,168.0,8.8,-2.2,-2.3, 194
7,50568,-157.3,-81.4,168.4,-2.0,-0.9,-1.0, 209
7,50588,-157.5,-81.4,168.5,-9.8,-0.8,0.1, 198
7,50608,-157.4,-81.4,168.2,-5.8,2.9,3.4, 209
7,50628,-156.9,-81.4,167.6,0.4,0.0,2.4, 206
7,50650,-156.7,-81.4,167.4,2.5,-1.2,1.8, 208
7,50670,-156.2,-81.4,167.1,4.4,1.7,0.3, 395
7,50690,-156.3,-81.4,167.2,-0.1,0.2,-0.2, 348
7,50710,-156.4,-81.4,167.3,-3.7,-0.3,1.5, 160
7,50730,-156.1,-81.4,166.9,0.7,2.6,0.3, 175
7,50750,-156.1,-81.5,166.9,1.6,2.2,-0.9, 194
7,50770,-156.3,-81.4,167.1,-0.9,-2.6,0.2, 207
7,50790,-156.2,-81.4,167.0,1.7,-0.9,-0.1, 199
7,50810,-156.2,-81.5,167.1,6.1,1.2,-2.4, 209
7,50830,-156.3,-81.5,167.3,1.9,-0.9,-0.6, 207
7,50850,-156.3,-81.5,167.3,-0.4,0.4,1.1, 210
7,50872,-156.1,-81.5,167.2,0.0,1.3,0.9, 386
7,50892,-155.9,-81.5,167.0,1.9,1.2,0.8, 340
7,50912,-155.3,-81.5,166.6,8.4,2.7,-1.0, 152
7,50932,-155.6,-81.5,166.9,-1.4,-0.1,0.8, 174
7,50952,-155.4,-81.5,166.7,-1.2,0.6,1.4, 187
7,50972,-155.1,-81.6,166.4,3.2,1.9,-0.1, 200
7,50992,-155.1,-81.6,166.5,3.1,1.6,-0.4, 199
7,51012,-155.1,-81.6,166.5,0.4,-1.4,-0.2, 209
7,51032,-155.2,-81.6,166.6,0.1,0.2,0.0, 206
7,51052,-155.1,-81.6,166.5,1.2,0.5,-0.3, 209
7,51072,-154.9,-81.6,166.4,1.8,0.7,0.2, 386
7,51093,-155.0,-81.6,166.4,-0.2,0.6,0.3, 329
7,51113,-154.9,-81.6,166.3,1.4,0.8,0.6, 148
7,51133,-154.7,-81.6,166.2,2.0,0.8,0.0, 172
7,51153,-154.7,-81.6,166.2,2.1,0.8,-0.6, 186
7,51173,-154.8,-81.6,166.4,2.8,-0.6,-1.3, 199
7,51193,-155.0,-81.6,166.6,0.1,0.1,-0.6, 200
7,51213,-155.0,-81.6,166.6,-1.7,1.9,0.6, 209
7,51233,-154.9,-81.7,166.4,-1.9,1.1,0.5, 206
7,51253,-154.8,-81.7,166.3,-4.3,0.1,1.6, 207
7,51273,-155.0,-81.7,166.2,-9.4,0.6,2.5, 378
7,51293,-154.5,-81.6,165.6,-9.2,0.8,2.7, 329
7,51313,-154.4,-81.6,165.3,-9.4,-1.4,2.8, 140
7,51333,-154.6,-81.6,165.3,-10.4,-0.4,2.6, 163
7,51353,-154.2,-81.5,164.7,-9.4,0.4,2.6, 184
7,51373,-154.2,-81.5,164.6,-7.2,-0.1,2.3, 198
7,51393,-153.8,-81.5,164.1,-6.2,-0.6,2.2, 195
7,51413,-153.7,-81.5,163.9,-4.9,1.0,-0.9, 207
7,51433,-154.3,-81.6,164.3,-16.6,6.9,-0.4, 200
7,51453,-153.8,-81.7,163.5,-22.6,8.7,0.7, 206
7,51473,-154.6,-81.8,163.6,-29.8,-0.2,4.2, 378
7,51493,-153.8,-81.7,162.3,-26.7,-0.7,3.6, 326
7,51513,-154.4,-81.7,162.5,-16.1,-0.9,2.5, 146
7,51533,-154.1,-81.6,161.9,-5.9,-0.1,1.9, 172
7,51554,-153.8,-81.6,161.6,-2.3,0.3,1.2, 185
7,51574,-153.3,-81.6,161.2,6.2,0.9,0.8, 197
7,51594,-153.3,-81.6,161.3,7.7,0.5,0.4, 205
7,51614,-152.9,-81.6,161.1,8.7,-0.9,-0.1, 208
7,51634,-160.7,-81.9,170.2,9.4,-0.8,-0.6, 207
7,51654,-153.0,-81.6,161.5,8.4,-0.6,-0.5, 209
7,51674,-152.6,-81.6,161.3,4.8,-0.6,-0.3, 377
7,51694,-152.7,-81.6,161.4,4.2,-0.7,-0.4, 325
7,51714,-152.7,-81.6,161.4,3.8,-1.4,-0.4, 146
7,51734,-152.7,-81.5,161.5,4.9,-1.2,-0.6, 170
7,51754,-152.7,-81.5,161.7,5.4,-1.0,-0.4, 186
7,51774,-152.4,-81.5,161.5,6.6,-0.4,-0.7, 196
7,51794,-152.6,-81.6,161.8,6.8,-0.4,-0.9, 194
7,51814,-152.6,-81.6,161.9,6.9,-0.8,-1.1, 208
7,51834,-152.4,-81.5,161.9,5.2,-0.5,-0.8, 206
7,51854,-152.6,-81.6,162.2,4.4,-0.2,-0.8, 207
7,51874,-152.6,-81.6,162.2,1.4,-0.7,-1.1, 378
7,51894,-152.8,-81.6,162.4,0.8,-0.8,-0.9, 324
7,51914,-152.9,-81.6,162.5,0.6,0.0,-0.6, 141
7,51934,-152.8,-81.6,162.5,0.9,0.2,-0.7, 171
7,51954,-152.9,-81.6,162.6,1.6,0.1,-0.9, 184
7,51974,-152.9,-81.6,162.7,1.8,-0.7,-0.8, 199
7,51996,-153.1,-81.6,162.8,1.1,-0.2,-1.1, 198
7,52016,-153.1,-81.6,162.9,1.6,0.0,-1.2, 209
7,52036,-153.2,-81.6,163.0,1.4,0.1,-1.2, 206
7,52056,-153.4,-81.6,163.2,1.4,-0.1,-1.3, 208
7,52076,-153.6,-81.6,163.4,0.9,-0.6,-1.1, 375
7,52096,-153.7,-81.6,163.6,0.9,-0.6,-1.2, 324
7,52116,-153.8,-81.6,163.7,1.1,-0.3,-1.4, 140
7,52136,-154.0,-81.7,163.9,1.2,-0.5,-1.4, 171
7,52156,-154.1,-81.7,164.1,1.8,-0.2,-1.3, 186
7,52176,-154.1,-81.7,164.1,2.6,0.0,-0.7, 199
7,52196,-154.2,-81.7,164.3,1.8,0.4,-0.5, 200
7,52216,-154.1,-81.7,164.2,0.8,0.7,-0.6, 209
7,52237,-154.2,-81.7,164.3,-1.2,-0.4,-0.4, 200
7,52257,-154.2,-81.7,164.2,-1.9,-0.4,-0.5, 207
7,52277,-154.3,-81.7,164.3,-2.8,-0.2,-0.1, 373
7,52297,-154.3,-81.7,164.2,-2.3,-0.2,-0.4, 316
7,52317,-154.5,-81.7,164.4,-2.2,-0.5,-0.8, 141
7,52337,-154.6,-81.7,164.4,-2.4,-0.1,-0.5, 165
7,52357,-154.6,-81.7,164.4,-2.3,-0.2,-0.6, 186
7,52377,-154.8,-81.7,164.6,-2.4,-0.8,-1.1, 199
7,52397,-154.9,-81.7,164.6,-2.4,-1.1,-1.1, 197
7,52417,-155.3,-81.7,164.9,-1.2,-0.2,-1.5, 209
7,52438,-155.5,-81.7,165.1,-0.1,-0.8,-2.6, 206
7,52458,-155.8,-81.7,165.5,0.4,-1.0,-2.7, 208
7,52478,-156.2,-81.7,165.8,1.8,-0.4,-3.3, 373
7,52498,-156.5,-81.7,166.2,3.9,0.2,-3.1, 315
7,52518,-156.7,-81.8,166.6,5.1,-0.2,-3.4, 140
7,52538,-157.0,-81.8,167.0,6.2,-0.5,-3.4, 170
7,52558,-157.4,-81.8,167.5,6.9,-0.2,-3.3, 185
7,52578,-157.5,-81.8,167.8,4.4,0.4,-2.4, 199
7,52598,-157.9,-81.9,168.2,3.7,0.4,-2.3, 197
7,52618,-158.1,-81.9,168.4,1.4,0.6,-1.8, 207
7,52638,-158.2,-81.9,168.6,1.5,0.5,-1.2, 206
7,52658,-158.3,-81.9,168.7,1.9,1.0,-1.0, 209
7,52678,-158.3,-82.0,168.7,1.9,1.1,-1.1, 364
7,52698,-158.4,-82.0,168.9,3.3,1.1,-1.4, 312
7,52718,-158.5,-82.0,169.1,4.4,0.2,-2.4, 138
7,52738,-158.8,-82.0,169.5,3.0,0.3,-2.4, 165
7,52758,-159.1,-82.0,169.8,2.6,0.8,-2.2, 183
7,52778,-159.2,-82.1,170.0,3.0,0.6,-2.1, 200
7,52798,-159.4,-82.1,170.3,3.4,0.2,-2.1, 197
7,52818,-159.6,-82.1,170.5,0.8,0.9,-1.4, 209
7,52838,-159.7,-82.2,170.6,-0.3,2.4,-1.0, 207
7,52858,-159.8,-82.2,170.6,-0.8,2.2,-0.7, 207
7,52878,-159.8,-82.2,170.7,-2.1,-0.4,1.1, 372
7,52899,-159.6,-82.2,170.4,-2.7,0.4,1.8, 313
7,52919,-159.4,-82.2,170.1,-5.9,1.7,2.6, 138
7,52939,-159.1,-82.2,169.7,-5.1,1.6,2.1, 164
7,52959,-158.8,-82.2,169.3,-4.4,1.4,1.7, 184
7,52979,-158.8,-82.2,169.2,-3.7,0.1,0.8, 197
7,52999,-158.7,-82.2,169.0,-4.2,0.2,0.9, 197
7,53019,-158.9,-82.2,169.1,-4.2,0.3,-0.4, 208
7,53039,-158.9,-82.2,169.0,-3.4,0.0,-0.4, 199
7,53059,-158.8,-82.2,168.9,-2.8,0.2,-0.2, 209
7,53079,-158.9,-82.2,168.9,-0.6,0.5,-0.7, 364
7,53099,-158.9,-82.2,169.0,-1.0,0.0,-1.2, 305
7,53119,-159.3,-82.2,169.3,-1.7,-0.3,-2.0, 136
7,53139,-159.6,-82.3,169.6,-3.2,-0.2,-1.8, 162
7,53159,-159.6,-82.3,169.6,-3.8,0.1,-1.6, 182
7,53179,-159.9,-82.3,169.8,-2.0,0.1,-2.4, 197
7,53199,-160.0,-82.3,169.9,-1.9,-0.1,-2.8, 195
7,53219,-160.5,-82.3,170.3,-1.5,-0.5,-3.8, 208
7,53239,-160.9,-82.3,170.7,3.2,0.1,-3.6, 207
7,53259,-161.3,-82.3,171.2,5.2,0.1,-4.1, 207
7,53279,-161.5,-82.4,171.5,4.1,-0.4,-3.1, 363
7,53299,-161.8,-82.4,172.0,4.2,-0.6,-3.1, 303
7,53319,-162.0,-82.4,172.2,4.5,0.6,-2.6, 135
7,53339,-162.1,-82.4,172.5,5.8,1.1,-3.8, 161
7,53359,-162.5,-82.5,173.0,6.6,0.8,-3.1, 183
7,53379,-162.6,-82.5,173.2,8.1,0.9,-3.7, 198
7,53399,-163.1,-82.5,173.9,7.5,1.8,-3.8, 197
7,53419,-163.4,-82.6,174.4,9.9,1.4,-4.1, 207
7,53439,-163.5,-82.6,174.7,11.8,0.9,-4.9, 197
7,53459,-164.2,-82.7,175.6,10.4,0.4,-4.7, 209
7,53479,-164.8,-82.7,176.3,7.6,0.2,-3.4, 364
7,53499,-165.1,-82.7,176.8,6.6,0.7,-3.6, 303
7,53519,-165.7,-82.8,177.4,2.7,1.0,-4.4, 127
7,53539,-166.3,-82.8,178.1,-0.1,0.4,-4.1, 160
7,53559,-166.9,-82.8,178.7,-1.4,-0.2,-3.8, 185
7,53579,-168.0,-82.8,179.6,-6.2,1.9,-3.4, 197
7,53599,-168.1,-82.9,179.7,-4.2,2.1,-2.9, 194
7,53619,-168.5,-82.9,-179.8,11.3,3.2,-5.5, 208
7,53639,-169.1,-83.0,-179.0,11.1,3.0,-7.9, 199
7,53659,-169.8,-83.1,-178.0,11.8,2.0,-8.7, 209
7,53679,-170.9,-83.1,-176.7,13.8,1.2,-8.2, 364
7,53699,-171.5,-83.2,-175.7,17.2,3.3,-8.8, 302
7,53719,-172.5,-83.3,-174.4,17.2,3.3,-9.4, 135
